gene_id	gene_name	H2	H27	H45	H47	H56	H74	H87	H91
ENSG00000139718	SETD1B	79.5862988984604	97.1123027666978	138.623654547562	195.094057867564	169.747839004586	112.509085735311	112.146276153472	87.6185549203483
ENSG00000139719	VPS33A	306.329055838132	480.586782413497	856.672741707646	566.087234071858	360.181314139627	551.195659425652	298.473679705445	516.39779297234
ENSG00000139722	VPS37B	413.644306993434	237.157807847631	380.808906436507	920.70006901216	578.265936294992	306.309458430245	566.339618340016	191.865208831047
ENSG00000139725	RHOF	178.408375574755	176.773731983256	279.033783038967	226.99952801687	129.101381568825	264.055318906124	122.403903198957	130.354499209753
ENSG00000139726	DENR	327.102007907427	344.547724064835	590.337477710848	326.977737114116	264.214480584199	424.797939331323	260.374298910529	195.130349352429
ENSG00000139767	SRRM4	0.78563218676925	0	8.45352253549065	0	0	1.47453381264734	0	64.842794273397
ENSG00000144785	ENSG00000144785	0	0	23.7205921173333	0	8.31574010587141	17.9249621503622	0	0
ENSG00000149948	HMGA2	9.84198411778641	2.73546608586257	13.0770165505989	3.24102022755493	0.435433013354386	9.89596490337827	0.923370599690339	55.9192786350577
ENSG00000150045	KLRF1	103.569624854861	249.109539140174	167.257601247339	52.9338779944604	96.5622704231712	118.019002763604	15.1169155372648	65.8836295288075
ENSG00000150048	CLEC1A	93.5360406489677	6.59080540247645	27.9283036805195	32.0151783479227	92.0088715477824	13.4574334060228	31.2215635872012	51.7724322503899
ENSG00000150967	ABCB9	14.4486656076821	27.842692062409	45.9715415417288	9.15558255379535	5.30660254879973	16.0826431441549	3.41918576881372	140.144202329262
ENSG00000150977	RILPL2	848.979709577607	316.445989921901	599.953769740007	1554.39928184696	880.249812805928	619.068877436887	1147.86213147453	316.458319958622
ENSG00000150990	DHX37	34.2543707379559	82.0960020142779	155.147316867306	40.2952424487681	41.3719491295999	89.1907407621438	22.8813520798444	62.2920971330488
ENSG00000150991	UBC	9150.65941789529	4216.13971068767	9285.81079605051	13226.8140161241	8445.69151244007	7459.50782723838	10892.9737082574	4686.24772030457
ENSG00000151062	CACNA2D4	59.73759849749	48.9369385462818	96.6151604090551	39.4397943781021	22.8671383741473	79.6245438843767	37.5330794022396	43.968782678788
ENSG00000151065	DCP1B	71.0206615741071	141.574390934362	213.039764787004	96.9677914866737	42.3750701397458	124.152555934615	62.588247237839	49.3759433884766
ENSG00000151067	CACNA1C	2.04542861202313	4.99723408612998	42.650233495152	3.6654803995601	0.582302011875043	22.4731921361594	2.52465994998665	349.846209846901
ENSG00000151079	KCNA6	2.06001802851421	29.6617340135831	45.5333063026117	1.00663397834785	1.9230471641898	5.82257226196025	3.00417653698833	30.5302666311125
ENSG00000151131	NOPCHAP1	347.249875052414	329.534260533669	705.110361958214	302.016603791171	195.399466974451	267.338147786265	86.9475801680542	520.414728144138
ENSG00000151135	TMEM263	124.748426725612	277.35471205653	646.255532098646	178.336124126869	76.8112474705266	214.996472508438	85.1845303841057	118.131770799748
ENSG00000151136	ABTB3	56.3259345961086	166.380994862983	344.161857038054	174.714590742641	70.213637581327	291.936758144382	68.5325639213887	139.889620511162
ENSG00000151148	UBE3B	487.389202452595	615.438779222589	913.189996139709	637.562075097016	662.676893508131	631.070744250983	471.60799713341	278.686917859779
ENSG00000151164	RAD9B	14.9144415478249	29.0823253206808	18.1007982022165	12.1769726832247	32.0786956435114	24.2988230866477	14.5118153614643	10.1217562445974
ENSG00000151176	PLBD2	31.5685209225408	95.7874255056615	64.8949540753927	58.563652276152	32.8394752729061	60.5541189422922	49.3355833739961	22.1515064231153
ENSG00000151229	SLC2A13	134.048070406085	261.200235569099	272.06942684959	146.789279757946	90.9880270874791	215.991127806505	101.788269078692	157.55617422358
ENSG00000151233	GXYLT1	447.248661507586	374.631963395917	605.139392312252	615.650913135896	321.72327227157	435.100153912111	219.191486876693	196.540651782829
ENSG00000151239	TWF1	722.431367475249	379.220343268255	622.951644505154	583.68425654301	430.57935670418	394.560197764197	308.170292679251	236.658413631046
ENSG00000151490	PTPRO	123.961107394599	147.94843501718	513.583341405404	134.777943161755	106.862509389332	218.685975527667	87.0125357554228	245.098477185309
ENSG00000151491	EPS8	10.1154552074346	35.2736458303471	50.5873943660667	15.3858249532465	10.9790564382873	32.9636581740503	5.02109788293295	29.8580277734028
ENSG00000151572	ANO4	0	0	0	0	0	0	0	0
ENSG00000151743	AMN1	389.780098231184	120.890129985509	184.332198040315	336.631422173738	367.151475122046	87.7245652432962	275.861587330206	118.440949934235
ENSG00000151746	BICD1	78.8948246823438	235.673967573022	436.493776261222	68.96691583454	107.14463808231	155.849373031955	36.8849243971447	157.023670406245
ENSG00000151948	GLT1D1	1732.82333639544	281.398112236261	484.202651060975	1823.5329636051	2449.27707003332	649.043369131981	1658.80447979598	336.402399738228
ENSG00000151952	TMEM132D	0	0	1.08178684322793	0	0.893549690353166	0	0	38.9171436376141
ENSG00000152137	HSPB8	3.83334399633711	1.01287679259661	0	0	0	0	0	9.40806986323694
ENSG00000152556	PFKM	55.209964951436	139.663924899557	194.109373147945	45.0970755585903	46.5726989087104	92.5797787464648	70.6052579966153	49.1442531871341
ENSG00000152936	LMNTD1	0	0	0	0	0	0	0	1.96835564210672
ENSG00000152944	MED21	354.605543912081	386.606814937296	630.033849883779	444.856588976272	304.989233871174	471.477196125312	305.254230826723	169.763035143746
ENSG00000153179	RASSF3	3420.50533202927	947.023070749713	2272.87948840477	4459.20111309342	3968.82262504946	1563.9176506913	3502.03075807432	1281.08967997853
ENSG00000153233	PTPRR	0.944199088216388	2.18709676208505	0	0	0	4.49760280281306	0.927048913189941	2.79373910064193
ENSG00000155957	TMBIM4	1647.24494985516	768.761428917225	1329.8308093325	1700.59732461	1471.06141539836	1082.51173464352	1213.05622869041	536.516441947706
ENSG00000155974	GRIP1	19.2432161290545	3.66759309250776	12.6262936139146	2.08048111917535	1.45627844406082	12.4788458419994	2.9151196419815	22.655945817723
ENSG00000155980	KIF5A	5.349510313507	5.76599085505847	17.3576220947576	0	2.31299088366713	4.76808104419326	0	69.5666103505616
ENSG00000156076	WIF1	0	0	0	0	0	0	0	6.88924270067845
ENSG00000157782	CABP1	0	0	0.895428879837222	0	0.863077441017266	0	0	39.3647014566757
ENSG00000157837	SPPL3	170.378055911027	618.451859661042	268.786888592973	247.540595046069	115.29422570966	179.901003005872	289.022779348836	133.659158214705
ENSG00000157895	C12orf43	51.6822491135649	110.246069131632	155.226254663981	52.2472702526729	34.1054696647737	125.010244064226	22.3187400145617	117.400483961715
ENSG00000158023	CFAP251	13.7274813035203	8.50005703095008	23.0779170010078	38.953836859217	21.2061449176211	4.2111401675236	10.8825108564386	85.5654589095551
ENSG00000158104	HPD	3.65876098507881	0.681895220809945	2.26690983297749	0	0.676171105696637	1.51429073669189	0	10.3553681628806
ENSG00000158113	LRRC43	3.1181378153787	0.792356416417659	1.61130233090488	3.46361662866499	3.47708440241679	3.14872571495952	1.4904179505885	12.9586745456958
ENSG00000159335	PTMS	44.4219159808345	199.590027460338	44.0548234580151	52.400850740073	13.8131714050115	135.901826957053	56.9209562313507	31.1285222394163
ENSG00000159403	C1R	48.5786884511061	4.47888784961765	8.1591390487554	30.1431366450707	34.5404245289866	4.01323238091725	6.25393189224358	26.945676128085
ENSG00000161634	DCD	0	0	0	0	0	0	0	0
ENSG00000161638	ITGA5	2002.30359088548	648.808892828467	1499.79214762923	2533.30091411142	2405.26587663404	1358.00539228131	2536.34879966501	1142.07013222969
ENSG00000161642	ZNF385A	61.4597301137894	7.19906991590527	38.6609997340869	36.712212448436	43.7632910808151	47.5078681568531	20.9498283910986	44.6284407852954
ENSG00000161791	FMNL3	52.4821774299164	331.078567787753	597.059825320662	122.644606311493	167.849087301388	252.4352784494	60.7841700369198	377.034511884987
ENSG00000161798	AQP5	0	0	0	0	0	0	0	9.84177810979157
ENSG00000161800	RACGAP1	67.7624316562758	224.686267048654	129.310161637336	96.6000084279248	52.8548585522859	167.555165357236	69.502638272169	82.5007022551117
ENSG00000161813	LARP4	330.345359692901	890.530418591377	765.070439512013	242.766779438846	262.554455770706	398.785041191128	203.281361145886	307.376751608227
ENSG00000161835	TAMALIN	4.99544047681784	15.299389669611	88.7565535207286	19.1127062964051	3.15023056360492	24.1152677842642	14.0408713383806	36.2274243089935
ENSG00000161849	KRT84	0	0	0	0	0	0	0	5.90506520669578
ENSG00000161850	KRT82	0	0	0	0	0	0	0	3.93671003552072
ENSG00000164845	FAM86FP	0	0	0	0	0	0	0	0
ENSG00000165682	CLEC1B	33.9382352720324	56.521771658052	41.1740787263999	54.7827420151599	10.4456656655575	40.9472675708308	25.6711178405992	18.6172180618815
ENSG00000165685	TMEM52B	0	0	1.01398544821816	0	1.95601666988909	0	0	6.6269286500889
ENSG00000165714	BORCS5	95.0762819595761	235.839173062593	537.788780882545	347.540960329608	248.20162125141	384.915267946982	135.639472924124	171.735833891796
ENSG00000165805	C12orf50	0.962154702481372	0	0	0	0.898443673266028	0	3.74232473975489	14.7213784442114
ENSG00000165891	E2F7	0	6.85078361578089	5.7538191556728	12.3475448756102	5.08414855216391	6.54662212814348	1.25301791549903	26.2466322594302
ENSG00000165899	OTOGL	1.01514341838923	18.3357206832103	0	1.00316751003949	1.39116930589937	0	0	2.8069794633732
ENSG00000165935	SMCO2	0	0	3.00108230727328	0	0	0	0	1.96048040920364
ENSG00000165966	PDZRN4	0	0	4.12931906131481	1.04067896096522	0	0	1.03462296088087	26.7191542394834
ENSG00000165972	CCDC38	0	1.96946620163802	3.99219942521257	1.00605526311334	0.962642278499032	0.969399754100044	0	3.9345160501411
ENSG00000166006	KCNC2	1.3244504290714	0	0.888747941925037	0	0	0	0	13.1552942193624
ENSG00000166046	TCP11L2	5018.78688144448	4084.07505937669	3655.29863416187	6279.96020238609	4532.76680911452	3294.08029338923	5219.66631092782	1909.79084982574
ENSG00000166111	SVOP	1.03341842259686	0	4.99131161029222	0	0	0	0	17.7344522767787
ENSG00000166130	IKBIP	1431.25693596197	206.54037427619	585.85781020777	1309.93945838426	664.089870456486	406.364793487458	1213.37618491695	428.270262494351
ENSG00000166148	AVPR1A	44.2992089792888	75.7286831202141	40.9456065094841	47.8543653815521	13.4293255268796	28.9551746553075	36.426318645301	34.8990474321974
ENSG00000166153	DEPDC4	2.11921319941728	2.03524958126815	6.09929227572538	1.3831594694614	0	9.15515462877642	2.72778126401319	15.8352434877374
ENSG00000166159	LRTM2	0	0	1.39771038458567	0	0	0	0	21.7901323094417
ENSG00000166211	SPIC	0	0.979249247573754	0	1.01396973042927	0	0	0	6.92168821511001
ENSG00000166225	FRS2	532.850357527836	319.209596998857	755.141236760967	533.579283947644	352.788402328085	470.18033836928	219.910954092994	286.387372224929
ENSG00000166226	CCT2	281.502139562962	749.093386310948	629.476968498466	236.38938674849	178.943160286536	394.924573296455	131.962936922525	171.390918556848
ENSG00000166268	MYRFL	0	2.88059750050638	1.00828718695664	1.01650713899434	0	0	0	5.96595662258837
ENSG00000166523	CLEC4E	4079.73092358372	219.447541012747	555.14337979275	7297.61274823243	3465.67499833865	366.738326349349	4632.3313850702	437.505002866544
ENSG00000166527	CLEC4D	1577.65466690174	205.662463762902	133.121486362994	2889.10196414418	2015.96495238353	151.56090046411	1911.00457791703	132.075113671713
ENSG00000166532	RIMKLB	133.685083227002	273.565897278627	503.994782698787	238.034840844835	123.209415570892	304.518658082044	139.629638641233	213.3515089464
ENSG00000166535	A2ML1	0	0	1.61737155634085	0.827358073601462	0	0	0	91.2404558535752
ENSG00000166578	IQCD	0	4.78348545913461	7.0941303229626	0	4.2215916325288	0	1.99233042049377	10.6460339220992
ENSG00000166598	HSP90B1	1161.4618253319	1231.25245655324	1827.03698743028	737.608218660934	741.786528892977	1338.36421480657	634.822819020428	961.209847859093
ENSG00000166856	GPR182	1.03225560986914	0	0	0	0	0	0	12.8472478986205
ENSG00000166860	ZBTB39	94.9876402893484	191.118729835511	348.179930521101	98.5829399085543	83.5026812002624	186.253064360727	64.085289142414	108.305198391686
ENSG00000166863	TAC3	0	3.00881847377107	0	0	0	1.30634460782492	0	0
ENSG00000166866	MYO1A	1.10050182473833	12.6855238465551	8.09861894865319	5.391229218118	1.03086790562285	1.74898856131164	4.51159358304234	6.32723991050689
ENSG00000166881	NEMP1	147.10088018523	383.158214960736	662.973703175808	265.738500925542	106.159264306891	294.621874154495	174.184718881917	213.265177303234
ENSG00000166886	NAB2	29.305412263561	35.3281063884769	129.144929015111	57.3446195247387	29.0698806541423	78.5514646208452	22.1238830388388	62.6762495087031
ENSG00000166888	STAT6	3235.15741828642	1527.5801964361	2779.0273218025	6173.6316373638	3720.52379266715	2183.948665103	4153.37584771567	2008.65393868552
ENSG00000166896	ATP23	56.7523379377226	100.061146067129	147.006564694621	11.2124091717692	13.3173043568476	68.3744942612184	68.1692650739764	21.4497471738026
ENSG00000166908	PIP4K2C	164.552915416148	183.100803046192	333.706851822431	448.209152771108	316.176834544644	256.724107836915	275.487897327212	196.371272108684
ENSG00000166986	MARS1	586.199711361166	542.60646203761	782.664728054022	811.202853088645	807.584548908433	519.860910011175	644.449122717916	561.565932852671
ENSG00000166987	MBD6	126.007919282703	29.5786432767492	40.884897874796	80.9531998623855	152.114780886752	20.8353450157546	58.3092967619137	19.8195282911956
ENSG00000167272	POP5	65.4928249477558	111.586317647195	208.528592416262	68.3285615074723	59.1466199534088	104.094627157988	44.3529998527584	53.1632605695423
ENSG00000167528	ZNF641	2143.46845459053	856.462757634794	1672.43651010641	2200.95380286948	2141.45197040796	1025.81145643244	2302.59515040734	617.405233758661
ENSG00000167531	LALBA	0	0	0	0	0	0	0	2.95253239645352
ENSG00000167535	CACNB3	5.52625157789698	21.9649235094238	60.3390503081413	44.3505391273975	8.13327751834781	8.61154314839744	2.20742163116578	27.1290707909858
ENSG00000167548	KMT2D	1338.5923623467	960.650275843326	1461.40460979418	2223.14749419042	2563.10194794235	1202.35395950866	1358.01880160679	745.79943711917
ENSG00000167550	RHEBL1	7.70353457452866	10.6482493895013	28.9784752763744	9.4203826206841	4.68931707147299	12.8596807249261	0.962997265645691	6.47397440171432
ENSG00000167552	TUBA1A	5299.07669973144	890.043639453242	2583.5774643197	5823.14324155965	5590.04422918701	2683.38271104539	5173.64744002742	2411.55584318585
ENSG00000167553	TUBA1C	181.395506049948	110.259390457224	370.005416420784	297.219379386603	253.675058887749	207.666866983166	279.145707941052	182.571836663503
ENSG00000167566	NCKAP5L	53.4931020621733	42.7465383477983	56.6951577778112	63.3301944546064	61.8832821378245	40.2636289991663	58.7583035262116	51.2311424527028
ENSG00000167580	AQP2	0	0	4.98512683137775	0	0	0	0	11.8021871307027
ENSG00000167588	GPD1	0	0	1.06658077896915	0	6.6835078025947	2.04791635672861	1.05506588657767	31.4218022709347
ENSG00000167612	ANKRD33	0	0	2.68820637289892	0	0	0	0	32.9248024780239
ENSG00000167767	KRT80	1.96882389279008	0	0	0	0	0	1.10500209890373	14.1218067521078
ENSG00000167768	KRT1	361.35964222064	885.220801762605	1295.25515588984	399.305073378845	367.790666889228	1504.02851046854	523.375544743557	738.53939407633
ENSG00000167778	SPRYD3	57.2919031898501	79.0312379020286	145.221393454375	83.0342440040505	80.3442379917186	79.6140032525893	57.8715401469165	24.860015574658
ENSG00000167779	IGFBP6	3.81837891438361	1.87805358158013	4.87157124916929	0.980983992577364	0	8.48030367647344	0	3.57404667623512
ENSG00000167780	SOAT2	0	0	2.1695057777749	0	0	1.78410555289661	0	0
ENSG00000168778	TCTN2	9.33087012907038	34.3828837896022	40.0225371988163	19.9811204613424	12.3513784959408	19.4386628384042	10.6549090853758	27.9570485993572
ENSG00000169372	CRADD	96.1508709542483	69.0407227734203	169.428876720151	178.141503366269	203.494283407771	127.116494243086	142.273269228475	45.9140187100474
ENSG00000169884	WNT10B	5.20421435859198	22.7676424268114	33.8789942187756	5.12217568248112	6.27221589649441	18.4589033784873	5.40892649705125	15.5990185721304
ENSG00000170374	SP7	1.02925687908174	0	1.00084825929065	0	0	0	0	7.89353918498533
ENSG00000170421	KRT8	3.96460276833808	9.94611773147037	2.57642401165599	3.64586330761254	0	0	0	34.1939633371939
ENSG00000170423	KRT78	0	0	0	0	0	0	0	5.90505650421812
ENSG00000170426	SDR9C7	0	0	0	0	0	0	0	12.794307671805
ENSG00000170439	METTL7B	0	0.975590715723271	2.00120688289886	1.00803734099807	6.79051983794932	0	3.99449680866266	1.96686224392791
ENSG00000170442	KRT86	0.707551126850711	3.96271118782174	0	0.697288816273526	0	0.671637924828874	0	14.5697379323421
ENSG00000170454	KRT75	0	0	0	0	0	0	0	5.9050651625262
ENSG00000170456	DENND5B	41.036054684203	105.335363979327	191.428411405484	44.7555446836057	41.9307456682209	99.9081329286776	42.8339023470993	96.0873900900263
ENSG00000170465	KRT6C	0	0	0	0	0	0	0	2.95253090271133
ENSG00000170473	PYM1	77.645918975779	108.928099680056	154.513389358084	82.3640288848477	59.7113527240524	100.088219160865	63.0571170172159	72.6681497790817
